time,tasmax,tasmin,rsds,ps,pr,sfcWind
2003-04-08 12:00:00,12.988831,8.603363,258.06046,100974.71,1.2171751e-05,4.5756955
2003-04-09 12:00:00,12.721863,8.578186,174.25786,100956.46,6.104847e-05,3.5346417
2003-04-10 12:00:00,10.566101,6.8340454,248.7983,100416.42,8.2517516e-05,4.6486034
2003-04-11 12:00:00,10.857788,7.127075,169.5948,100486.27,0.00010514498,4.100161
2003-04-12 12:00:00,10.90506,8.553711,153.30005,99841.016,0.0003799653,6.7462616
2003-04-13 12:00:00,11.162872,8.057526,221.57309,99846.234,0.00019962524,5.1610804
2003-04-14 12:00:00,12.773224,6.2734985,305.7299,100431.07,1.1958412e-05,2.354913
2003-04-15 12:00:00,12.63797,8.374115,257.58405,100806.88,3.98588e-07,4.1149063
2003-04-16 12:00:00,14.595551,8.104736,259.22726,100871.72,7.819825e-08,0.36086673
2003-04-17 12:00:00,15.384155,7.459503,313.53802,101141.33,3.3170392e-07,2.434481
2003-04-18 12:00:00,15.106659,8.009125,299.40146,101296.45,1.5840076e-08,3.049707
2003-04-19 12:00:00,13.500549,8.712372,219.65929,101093.39,2.5464428e-06,3.049402
2003-04-20 12:00:00,13.265961,8.9436035,309.9848,101137.96,1.597369e-05,4.2328777
2003-04-21 12:00:00,14.286438,7.295807,310.4548,101153.984,0.0,4.277144
2003-04-22 12:00:00,15.470337,7.5297546,290.2282,100958.86,0.0,3.5559592
2003-04-23 12:00:00,15.4505005,9.053589,296.44528,101310.02,0.0,4.065484
2003-04-24 12:00:00,16.960999,9.304749,292.48465,101452.14,0.0,3.688116
2003-04-25 12:00:00,17.672821,8.801361,333.02542,101393.16,0.0,3.5056717
2003-04-26 12:00:00,18.441833,8.350037,338.7203,100959.24,0.0,2.2086723
2003-04-27 12:00:00,18.046082,9.077454,321.91998,100438.56,2.5435114e-07,3.354534
2003-04-28 12:00:00,14.142426,10.182556,299.44733,100654.086,0.0,5.105106
2003-04-29 12:00:00,18.077484,7.6380005,335.06125,100656.46,0.0,2.244269
2003-04-30 12:00:00,17.869934,10.750061,304.71576,100329.74,1.2343356e-06,3.9168086
2003-05-01 12:00:00,14.910797,11.424347,232.75597,100832.42,9.936965e-06,4.583792
2003-05-02 12:00:00,18.750244,10.951447,342.4304,100946.84,1.688998e-08,4.4796844
2003-05-03 12:00:00,18.686829,10.765564,336.67535,100673.67,0.0,3.7176993
2003-05-04 12:00:00,18.302979,10.945862,339.915,100343.86,0.0,4.430202
2003-05-05 12:00:00,19.388794,10.504578,337.15387,100313.01,0.0,3.031549
2003-05-06 12:00:00,22.441254,10.921265,342.38675,100494.31,0.0,1.6314027
2003-05-07 12:00:00,23.049683,11.183716,349.07535,100443.13,0.0,1.781468
2003-05-08 12:00:00,17.879608,10.59433,273.47507,100432.72,3.7983293e-06,3.437545
2003-05-09 12:00:00,15.288849,11.814697,206.6047,100779.086,3.505878e-06,4.98295
2003-05-10 12:00:00,16.89682,11.481201,311.31,100968.27,5.3714266e-06,2.990189
2003-05-11 12:00:00,16.561035,9.434998,334.57883,100754.87,9.057687e-08,4.112578
2003-05-12 12:00:00,14.726501,10.205597,339.27597,100831.07,4.6131323e-08,4.431288
2003-05-13 12:00:00,16.763641,8.605835,340.33328,101202.914,0.0,3.0191908
2003-05-14 12:00:00,16.692505,10.7986145,262.5805,101226.125,4.507061e-06,2.7812004
2003-05-15 12:00:00,16.263306,10.258575,346.7637,100996.29,5.2518244e-06,4.983502
2003-05-16 12:00:00,17.899536,10.600555,358.2669,100744.33,0.0,4.7721615
2003-05-17 12:00:00,17.368042,12.25354,281.64023,100898.57,3.136315e-06,4.687252
2003-05-18 12:00:00,19.794617,9.798279,360.04272,100895.0,0.0,3.3814933
2003-05-19 12:00:00,20.206879,10.485718,359.87967,100820.1,0.0,2.6055553
2003-05-20 12:00:00,20.224152,10.414917,362.79193,100699.305,0.0,2.9939177
2003-05-21 12:00:00,19.482635,10.363251,343.6891,100587.086,8.59815e-08,3.5030546
2003-05-22 12:00:00,17.589142,10.200348,350.77475,100461.336,0.0,4.4079843
2003-05-23 12:00:00,16.98471,11.726624,268.5024,100343.58,2.6927264e-06,4.5196385
2003-05-24 12:00:00,16.649933,12.035736,265.37692,100263.664,6.3712787e-06,4.651702
2003-05-25 12:00:00,18.89975,12.372528,355.45587,100182.61,0.0,4.1469593
2003-05-26 12:00:00,18.94812,12.157043,358.33594,100528.21,9.085579e-08,2.7020657
2003-05-27 12:00:00,20.144836,12.156067,362.20288,100796.49,4.686311e-09,2.5676334
2003-05-28 12:00:00,20.222076,11.59256,364.3214,100688.79,4.5076916e-08,2.728
2003-05-29 12:00:00,21.454437,11.995758,370.87177,100326.48,1.12931735e-08,2.5139196
2003-05-30 12:00:00,26.117157,11.485291,379.5466,100113.336,5.966037e-09,1.4421579
2003-05-31 12:00:00,26.031372,12.094055,377.0393,100184.1,5.837846e-07,2.0516543
2003-06-01 12:00:00,23.262482,11.904449,355.66357,100515.31,1.9773577e-06,2.205589
2003-06-02 12:00:00,25.214264,11.723419,372.2117,100505.96,7.516966e-08,2.130956
2003-06-03 12:00:00,24.740662,11.666748,371.42505,100557.64,6.4068234e-07,2.4021137
2003-06-04 12:00:00,22.110535,11.311981,355.2524,100562.66,1.0749126e-06,2.391864
2003-06-05 12:00:00,21.889038,12.45871,340.59534,100395.45,0.0,3.3699212
2003-06-06 12:00:00,19.181702,14.426727,320.19235,100603.2,5.941449e-07,4.294194
2003-06-07 12:00:00,18.737183,12.823395,319.62027,100718.73,2.928414e-08,3.9950824
2003-06-08 12:00:00,17.882782,13.03772,369.55215,100669.94,0.0,5.5592704
2003-06-09 12:00:00,17.986267,12.936829,356.60687,100765.11,0.0,4.990449
2003-06-10 12:00:00,17.3367,12.154694,322.07764,100852.164,2.1357284e-06,5.3658504
2003-06-11 12:00:00,17.265198,11.596466,374.42505,100976.37,0.0,4.856919
2003-06-12 12:00:00,17.146393,11.957153,350.22647,100762.86,0.0,4.777232
2003-06-13 12:00:00,17.575348,12.299347,315.12973,101068.5,1.2302487e-06,4.106592
2003-06-14 12:00:00,18.464447,12.349945,292.64676,101337.98,0.0,3.6658714
2003-06-15 12:00:00,18.052704,13.907318,252.18533,101167.984,3.5812984e-05,3.3007934
2003-06-16 12:00:00,19.661896,13.118378,374.25128,101029.22,1.510544e-08,5.141214
2003-06-17 12:00:00,20.772125,13.418182,377.41415,100797.79,0.0,4.7497525
2003-06-18 12:00:00,22.527039,12.254395,374.5467,100506.36,0.0,2.8101244
2003-06-19 12:00:00,22.48645,14.560608,362.2638,100341.95,0.0,3.1861603
2003-06-20 12:00:00,20.178345,13.660675,326.4983,100597.62,1.898107e-06,2.8562295
2003-06-21 12:00:00,19.902588,14.219452,334.53543,100855.76,4.3405475e-06,3.9052536
2003-06-22 12:00:00,20.473145,13.012451,375.83817,101064.74,3.9110617e-09,4.085791
2003-06-23 12:00:00,23.707153,12.166138,378.85895,100785.836,0.0,2.6463337
2003-06-24 12:00:00,23.03012,14.914124,359.8194,100363.24,5.5334027e-07,3.1855981
2003-06-25 12:00:00,21.40979,14.111603,342.00455,100306.25,1.461588e-06,3.157518
2003-06-26 12:00:00,21.798798,14.329254,345.33472,100353.74,2.210832e-06,2.9884732
2003-06-27 12:00:00,21.796967,14.753662,344.1415,100400.305,2.9994048e-06,2.8940372
2003-06-28 12:00:00,22.559906,15.233337,338.5644,100416.87,2.0498326e-06,2.818221
2003-06-29 12:00:00,22.015076,16.079773,325.59515,100578.65,2.5075733e-06,3.3110833
2003-06-30 12:00:00,21.687775,16.751312,243.53976,100426.836,3.2126777e-06,3.678606
2003-07-01 12:00:00,20.65921,17.89035,141.66867,100315.81,2.0088119e-07,4.6194816
2003-07-02 12:00:00,21.691833,17.30719,299.01846,100517.86,3.5695266e-06,4.3893905
2003-07-03 12:00:00,23.109833,15.145813,369.51727,100745.2,0.0,3.3906465
2003-07-04 12:00:00,24.3497,15.051636,372.70422,100690.0,1.02062705e-08,2.8107388
2003-07-05 12:00:00,23.845734,16.466156,359.9644,100562.39,0.0,3.7514806
2003-07-06 12:00:00,22.476349,16.433624,361.17993,100491.33,0.0,3.90912
2003-07-07 12:00:00,21.592712,16.912384,307.34668,100509.65,2.6665539e-06,4.126918
2003-07-08 12:00:00,21.575043,16.421783,357.40247,100487.99,1.453493e-06,3.9660318
2003-07-09 12:00:00,23.339844,15.223602,355.2768,100488.22,8.7157616e-07,3.1344497
2003-07-10 12:00:00,24.73471,15.853668,345.9898,100427.22,8.0388344e-07,2.7429538
2003-07-11 12:00:00,24.873352,16.161407,350.68842,100300.805,8.802216e-07,2.8156633
2003-07-12 12:00:00,24.331757,18.099304,336.11545,100144.61,1.7254877e-06,3.9348533
2003-07-13 12:00:00,23.807983,18.048706,345.58105,100364.484,8.7027666e-07,4.480804
2003-07-14 12:00:00,24.049103,16.860016,344.56927,100520.055,1.6029252e-06,3.2977276
2003-07-15 12:00:00,24.226501,17.495605,365.90558,100677.87,9.512462e-09,3.5221763
2003-07-16 12:00:00,24.645966,16.327301,301.94724,100542.38,0.0,2.4751744
2003-07-17 12:00:00,24.03189,19.579742,114.3892,100387.984,2.3702911e-07,3.6189115
2003-07-18 12:00:00,21.785645,18.483765,193.32912,100536.44,7.0256024e-06,3.4564803
2003-07-19 12:00:00,22.549744,17.969543,333.77304,100686.984,2.2874105e-05,3.4729946
2003-07-20 12:00:00,22.57965,17.365662,356.63623,100831.25,0.0,4.9543123
2003-07-21 12:00:00,23.519012,17.013428,359.38358,100688.836,0.0,4.609493
2003-07-22 12:00:00,25.273743,17.581451,356.96127,100808.97,0.0,4.92199
2003-07-23 12:00:00,24.938812,17.943665,336.83585,100901.305,0.0,5.141558
2003-07-24 12:00:00,23.180786,17.7854,339.39926,100657.85,0.0,5.2359443
2003-07-25 12:00:00,22.330536,17.35376,305.46237,100529.18,3.8073878e-07,6.400411
2003-07-26 12:00:00,23.685364,16.833954,345.83817,100540.04,0.0,4.2703137
2003-07-27 12:00:00,24.036865,16.799133,346.4418,100604.88,0.0,3.133007
2003-07-28 12:00:00,24.012726,17.601135,345.24042,100660.42,7.6547035e-09,3.3866482
2003-07-29 12:00:00,23.275574,17.769196,335.79623,100684.7,3.9221862e-07,3.8158715
2003-07-30 12:00:00,24.258728,17.169373,329.4732,100609.15,9.155849e-07,2.884709
2003-07-31 12:00:00,24.292297,17.237335,314.45837,100541.01,7.901671e-07,2.995172
2003-08-01 12:00:00,25.752228,15.908905,344.0489,100572.12,0.0,2.73475
2003-08-02 12:00:00,25.545807,16.33725,344.9983,100723.516,0.0,2.9415479
2003-08-03 12:00:00,25.888947,16.1521,346.71167,100855.14,0.0,3.0899587
2003-08-04 12:00:00,25.642273,16.60611,345.21173,100580.414,0.0,3.039743
2003-08-05 12:00:00,24.356201,18.319122,342.7864,100418.2,0.0,4.1006455
2003-08-06 12:00:00,23.989655,17.112366,339.39905,100486.234,6.8600684e-08,3.684771
2003-08-07 12:00:00,24.340088,17.157196,338.92435,100577.516,0.0,3.497961
2003-08-08 12:00:00,23.888367,17.904968,304.08725,100700.68,0.0,4.954127
2003-08-09 12:00:00,25.448486,16.937897,312.7818,100415.96,0.0,3.3568053
2003-08-10 12:00:00,25.16977,16.507507,334.0518,100244.38,0.0,3.4567711
2003-08-11 12:00:00,23.15564,17.502075,324.1797,100330.76,8.137614e-09,4.169209
2003-08-12 12:00:00,23.60733,18.345917,293.52234,100631.914,1.0220274e-06,3.2488065
2003-08-13 12:00:00,24.470398,17.34903,323.88507,100709.12,3.2785855e-10,3.0998256
2003-08-14 12:00:00,24.910095,16.505402,323.0946,100750.73,7.67898e-09,3.001396
2003-08-15 12:00:00,24.41336,17.97879,320.9986,100719.28,0.0,3.7481656
2003-08-16 12:00:00,23.635132,16.700043,328.21463,100605.28,0.0,4.2117586
2003-08-17 12:00:00,25.195953,17.31723,316.47162,100474.64,2.0435941e-07,3.0648947
2003-08-18 12:00:00,25.273193,16.93335,296.36295,100451.07,0.0,2.7657137
2003-08-19 12:00:00,26.19934,16.908264,322.52054,100475.65,0.0,2.7363088
2003-08-20 12:00:00,26.857239,16.234558,308.64374,100521.58,0.0,2.4984953
2003-08-21 12:00:00,26.639587,16.302307,311.00284,100467.234,0.0,2.7130425
2003-08-22 12:00:00,25.9487,16.893188,318.8764,100553.47,1.1715777e-09,3.116045
2003-08-23 12:00:00,25.63916,15.66571,301.37042,100481.15,3.4715018e-07,2.431159
2003-08-24 12:00:00,24.405548,17.804749,242.8802,100604.086,5.516144e-06,3.197186
2003-08-25 12:00:00,24.418945,16.746796,282.49716,100625.49,1.7616622e-06,3.2557633
2003-08-26 12:00:00,24.333221,16.18509,298.1808,100474.25,0.0,3.1988113
2003-08-27 12:00:00,22.703064,17.890747,277.26236,100573.04,1.1057612e-06,3.8022525
2003-08-28 12:00:00,22.520172,15.569458,296.3576,100719.92,9.353254e-07,3.2783542
2003-08-29 12:00:00,22.108063,17.148193,281.27518,100756.46,1.9600443e-06,3.7985756
2003-08-30 12:00:00,21.801239,17.131348,264.19177,100726.13,1.6877487e-06,3.8097532
2003-08-31 12:00:00,21.29129,16.838898,263.1453,100560.305,4.0134173e-06,3.6917639
2003-09-01 12:00:00,20.739594,17.017609,185.20705,100580.05,8.893988e-06,3.759564
2003-09-02 12:00:00,22.063782,16.307678,260.5629,100818.984,4.4743515e-06,3.098013
2003-09-03 12:00:00,24.056915,14.874817,297.76215,100868.836,0.0,3.2941952
2003-09-04 12:00:00,23.585876,14.52652,294.52365,100818.43,0.0,3.2328088
2003-09-05 12:00:00,22.492401,16.334167,224.56038,100820.54,5.597191e-07,3.9391766
2003-09-06 12:00:00,22.544922,15.708282,284.73895,100769.07,9.464268e-08,4.0036187
2003-09-07 12:00:00,23.250763,16.29248,286.2097,100514.27,0.0,4.431752
2003-09-08 12:00:00,24.437775,14.8263855,283.04166,100409.195,0.0,2.2790272
2003-09-09 12:00:00,23.72116,15.626251,268.1084,100552.75,1.6528593e-07,3.1036577
2003-09-10 12:00:00,22.443848,16.390442,253.47563,100890.39,2.5170443e-06,3.2247684
2003-09-11 12:00:00,22.116333,15.992889,243.85663,101060.36,3.4646189e-06,2.9379616
2003-09-12 12:00:00,21.40506,16.495178,254.98735,101054.52,4.5618225e-07,3.6568024
2003-09-13 12:00:00,21.6875,15.909027,270.81644,100870.195,2.3253288e-07,3.9487376
2003-09-14 12:00:00,22.177948,16.278015,260.52856,100789.34,0.0,3.8100104
2003-09-15 12:00:00,24.995972,15.406891,252.87544,100729.38,1.7082694e-08,2.2592952
2003-09-16 12:00:00,26.93988,16.531708,258.42548,100567.695,0.0,2.1215012
2003-09-17 12:00:00,25.800049,16.332275,261.02365,100494.164,2.6608358e-08,2.916299
2003-09-18 12:00:00,23.571838,15.422028,264.80835,100427.88,0.0,3.2659805
2003-09-19 12:00:00,22.506409,14.732971,256.2972,100565.336,1.6498859e-07,3.1588464
2003-09-20 12:00:00,21.487244,16.41455,183.29855,100628.05,2.7579076e-06,3.7158618
2003-09-21 12:00:00,22.196991,17.007782,211.37321,100598.24,3.5570115e-06,3.9461992
2003-09-22 12:00:00,24.01001,16.073334,257.81653,100522.805,0.0,5.204543
2003-09-23 12:00:00,23.637177,15.238678,264.0256,100385.39,0.0,4.7367835
2003-09-24 12:00:00,23.745636,14.623535,264.1039,100304.36,0.0,4.491617
2003-09-25 12:00:00,25.140656,15.4782715,255.45287,100527.23,0.0,3.4072807
2003-09-26 12:00:00,25.022125,12.576813,247.77773,100568.65,7.97162e-07,1.0814786
2003-09-27 12:00:00,22.912384,12.502136,235.27075,100522.49,3.3320498e-06,2.6381135
2003-09-28 12:00:00,20.568787,11.85434,239.63504,100905.63,5.6018002e-06,1.9848238
2003-09-29 12:00:00,23.282898,11.219238,243.97719,100822.2,3.165788e-08,1.830361
2003-09-30 12:00:00,24.267303,12.027283,237.57024,100470.45,1.3951751e-06,1.670671
2003-10-01 12:00:00,23.403961,12.391235,212.19624,100123.9,5.3904987e-06,2.6652257
2003-10-02 12:00:00,20.778656,15.000732,235.21135,99995.89,0.0,5.393746
2003-10-03 12:00:00,20.712982,13.662476,225.51044,99583.984,0.0,4.913943
2003-10-04 12:00:00,21.141571,11.237732,229.1061,99535.836,0.0,0.762442
2003-10-05 12:00:00,19.149414,11.913208,197.71541,100148.3,1.4943757e-06,3.2261345
2003-10-06 12:00:00,20.875977,12.637909,227.76732,100492.77,4.8267924e-07,2.578559
2003-10-07 12:00:00,19.54956,11.759674,226.8676,100581.29,0.0,2.6721334
2003-10-08 12:00:00,19.00644,11.978485,65.49737,100208.27,9.386104e-05,3.8492997
2003-10-09 12:00:00,16.193665,11.736542,216.75803,99990.016,0.0,7.2215147
2003-10-10 12:00:00,15.387299,10.235199,60.028152,99463.3,0.0002837044,3.6747153
2003-10-11 12:00:00,14.245056,10.41983,117.81719,98716.86,0.0002691729,2.3717399
2003-10-12 12:00:00,14.644989,9.923584,201.59183,100212.47,2.2764878e-05,3.8826303
2003-10-13 12:00:00,14.785919,10.975098,94.37852,101327.0,8.522446e-05,2.8789682
2003-10-14 12:00:00,15.458557,9.12973,205.76025,101594.44,3.0849037e-06,0.95855594
2003-10-15 12:00:00,16.597137,10.164612,201.67789,101189.33,0.0,1.8450543
2003-10-16 12:00:00,16.25296,12.502991,133.55069,101055.55,8.24582e-06,1.8840226
2003-10-17 12:00:00,17.483887,10.680511,186.62123,101034.4,5.3190024e-07,1.6737461
2003-10-18 12:00:00,17.165222,10.703766,177.01328,100811.12,5.584478e-07,1.6313237
2003-10-19 12:00:00,16.930115,10.67923,180.48157,100407.75,8.7900065e-07,1.6849983
2003-10-20 12:00:00,17.890717,10.577423,181.49506,100505.445,2.9316887e-08,1.1226426
2003-10-21 12:00:00,18.43216,11.698822,171.27289,100818.43,2.1476533e-06,0.82634956
2003-10-22 12:00:00,21.869202,11.946716,191.69424,100933.41,1.3636655e-08,0.8819437
2003-10-23 12:00:00,21.86322,14.143219,173.39505,100699.945,7.431644e-10,0.89279234
2003-10-24 12:00:00,19.198822,12.925415,140.98253,100694.83,2.768659e-06,2.346853
2003-10-25 12:00:00,15.575287,12.242798,104.89428,100690.914,9.049883e-06,2.5984454
2003-10-26 12:00:00,14.867859,11.101105,121.685646,100822.516,8.347068e-06,2.8883958
2003-10-27 12:00:00,17.635376,8.056122,188.97424,101077.62,7.185931e-08,1.9142635
2003-10-28 12:00:00,17.459198,7.0514526,162.87024,101096.77,0.0,2.1226544
2003-10-29 12:00:00,17.252777,6.3440857,173.19191,100943.91,0.0,1.3850757
2003-10-30 12:00:00,16.847748,8.548248,137.07098,100485.62,4.0405607e-07,2.433813
2003-10-31 12:00:00,14.985962,12.515961,46.77638,100098.63,0.00031018522,6.6199055
2003-11-01 12:00:00,14.28772,12.090363,98.59017,100079.24,6.459442e-05,2.008085
2003-11-02 12:00:00,14.316406,10.446136,101.78933,100179.21,2.3538903e-06,2.7988186
2003-11-03 12:00:00,14.208099,8.753815,155.28531,100635.89,0.0,7.499663
2003-11-04 12:00:00,12.614105,7.8535767,169.82004,100985.05,9.516527e-08,5.601706
2003-11-05 12:00:00,12.409454,4.8349915,157.4411,101603.19,0.0,2.9098454
2003-11-06 12:00:00,11.889008,8.765747,50.262386,101767.12,8.22001e-05,1.7731498
2003-11-07 12:00:00,12.860443,6.170349,158.97104,102017.53,2.2810791e-07,1.1105179
2003-11-08 12:00:00,15.030029,9.076111,161.09364,101401.03,0.0,0.5882417
2003-11-09 12:00:00,14.72052,8.3428955,70.751755,100953.08,8.538405e-06,1.753945
2003-11-10 12:00:00,15.925995,7.089264,151.33087,101320.05,3.5066637e-06,1.3613726
2003-11-11 12:00:00,15.088562,5.8990173,163.51498,101634.125,0.0,2.302456
2003-11-12 12:00:00,14.112366,5.3499756,160.97049,101329.71,0.0,1.0946575
2003-11-13 12:00:00,13.88623,8.986542,112.51415,101103.484,6.5624804e-06,2.1022146
2003-11-14 12:00:00,15.386658,7.781433,138.13219,101044.82,5.808133e-08,1.2385064
2003-11-15 12:00:00,15.020599,9.57428,110.2568,101288.625,7.640198e-07,2.0006275
2003-11-16 12:00:00,15.172516,8.127563,145.22482,101581.88,2.696993e-06,0.77126557
2003-11-17 12:00:00,14.618469,8.226349,108.978455,101391.98,7.325881e-11,2.903468
2003-11-18 12:00:00,14.33783,8.874603,106.89742,101164.59,0.0,0.683195
2003-11-19 12:00:00,13.9470825,8.333893,86.30533,100993.94,8.905541e-07,0.810523
2003-11-20 12:00:00,13.88443,8.130005,73.56843,101127.55,3.8897622e-07,0.7632676
2003-11-21 12:00:00,13.484161,10.100006,70.072876,101073.484,0.00010855704,3.633472
2003-11-22 12:00:00,12.831268,11.376099,68.003624,101367.375,8.451682e-05,2.88163
2003-11-23 12:00:00,13.379639,9.733582,46.04053,101246.24,0.0,1.8545828
2003-11-24 12:00:00,14.350494,12.336731,17.043411,100925.445,0.0004202617,7.273203
2003-11-25 12:00:00,14.025513,11.52002,27.269857,101065.62,4.714411e-05,1.4038798
2003-11-26 12:00:00,13.735199,10.314728,130.72113,101251.03,0.000116460506,4.6759324
2003-11-27 12:00:00,13.624817,7.2264404,134.75743,102053.48,0.0,2.6078362
2003-11-28 12:00:00,13.166168,6.7960205,132.63068,101789.805,7.325881e-11,3.4350846
2003-11-29 12:00:00,12.178467,6.988373,66.96046,101413.89,0.0,2.0832486
2003-11-30 12:00:00,12.219666,6.3838196,110.89548,101058.52,1.964958e-07,0.4047371
2003-12-01 12:00:00,11.964783,6.3875732,65.800606,100975.125,1.3653943e-07,0.27346003
2003-12-02 12:00:00,11.648926,9.437683,21.223644,100684.516,0.00027771405,3.316278
2003-12-03 12:00:00,14.177734,9.395813,127.41289,100991.6,0.0002608427,5.9444513
2003-12-04 12:00:00,11.85257,4.6798706,126.94898,102246.69,1.5687057e-07,2.1018834
2003-12-05 12:00:00,11.45993,4.8481445,102.56639,102233.47,1.8076022e-07,1.1842822
2003-12-06 12:00:00,11.353394,6.5072327,84.148605,101953.516,3.5579953e-06,0.91961193
2003-12-07 12:00:00,12.467712,7.9248962,45.686817,101708.68,7.3957394e-06,1.53451
2003-12-08 12:00:00,12.990997,10.555328,55.987213,101522.63,3.070644e-05,0.937463
2003-12-09 12:00:00,12.567963,7.3054504,83.906075,101426.76,4.916185e-06,1.8187394
2003-12-10 12:00:00,11.824005,5.8527527,104.070435,101383.016,5.399418e-07,1.3083886
2003-12-11 12:00:00,11.522919,7.5556946,73.226074,101306.414,5.4459088e-06,1.3228579
2003-12-12 12:00:00,11.870911,8.616547,85.13725,101177.78,7.329708e-05,2.6077337
2003-12-13 12:00:00,12.350922,6.2673645,124.78703,101694.13,0.0,4.5722876
2003-12-14 12:00:00,11.8654785,5.461548,121.9798,101612.09,0.0,3.1209283
2003-12-15 12:00:00,10.559509,5.191681,119.633804,101407.59,3.2780978e-09,3.1080627
2003-12-16 12:00:00,10.783966,5.033386,117.91777,101061.33,4.8072387e-08,2.3615887
2003-12-17 12:00:00,10.371735,4.5653076,73.80785,100999.7,6.815517e-07,3.1267924
2003-12-18 12:00:00,10.284149,6.991852,20.095764,101142.8,0.00014002237,3.108701
2003-12-19 12:00:00,12.00528,7.570709,19.853004,101337.03,0.00011833016,2.747183
2003-12-20 12:00:00,13.801422,8.330688,32.529945,100711.78,0.000245459,2.196288
2003-12-21 12:00:00,13.541687,8.673309,50.62163,99503.2,0.0003543883,6.1996117
2003-12-22 12:00:00,10.341522,7.710205,45.975777,100391.39,0.00012621834,4.6243157
2003-12-23 12:00:00,12.394043,9.024872,30.548302,99899.164,0.0005971407,6.089129
2003-12-24 12:00:00,10.8941345,7.0091248,31.839678,99479.71,0.00022001463,7.5317154
2003-12-25 12:00:00,9.030762,6.8267517,51.753338,100187.88,0.0002531635,5.0706105
2003-12-26 12:00:00,8.090271,5.361023,76.117035,100571.29,0.00018571554,4.029649
2003-12-27 12:00:00,8.12796,3.5002747,79.790794,101342.08,9.798082e-06,0.6493673
