time,tasmax,tasmin,rsds,ps,pr,sfcWind
2000-10-29 12:00:00,22.009521,17.955658,71.978455,100134.88,8.516314e-06,4.1341267
2000-10-30 12:00:00,19.933746,17.734344,28.526241,99652.695,0.00013334714,3.9798148
2000-10-31 12:00:00,22.28299,17.7789,90.69977,99090.77,0.000107495194,3.8377242
2000-11-01 12:00:00,20.164337,7.139435,150.79727,100106.11,3.34287e-08,3.1563349
2000-11-02 12:00:00,7.109558,5.650543,29.224215,100227.59,0.0001759726,2.9455953
2000-11-03 12:00:00,14.187103,6.484955,71.4887,99199.164,4.0291103e-05,1.3838029
2000-11-04 12:00:00,18.480682,11.869354,144.64217,98808.82,5.093281e-05,3.2263513
2000-11-05 12:00:00,15.188416,6.9837036,144.7258,99032.93,1.8722018e-05,1.5378795
2000-11-06 12:00:00,10.527527,4.689636,158.02283,99747.39,6.289929e-05,4.3592744
2000-11-07 12:00:00,13.508087,-0.7176819,154.91235,100497.64,9.098978e-09,1.6585766
2000-11-08 12:00:00,14.736267,0.16357422,146.49008,100904.63,0.0,2.0850854
2000-11-09 12:00:00,14.7464905,5.2177734,77.91135,100850.48,0.0,1.856059
2000-11-10 12:00:00,13.411957,9.033691,17.614191,99888.66,0.0003362032,2.922829
2000-11-11 12:00:00,12.304901,7.79126,22.48078,98630.62,0.00057572423,4.237784
2000-11-12 12:00:00,10.450439,7.035431,52.781746,99716.07,2.7623353e-05,4.6247773
2000-11-13 12:00:00,11.766998,3.2231445,132.10829,100248.76,2.8833225e-07,1.2860519
2000-11-14 12:00:00,10.913818,4.879425,55.975353,99851.53,1.4313954e-05,0.76587635
2000-11-15 12:00:00,8.649872,2.3188782,50.33809,100398.53,2.0053709e-05,3.7637663
2000-11-16 12:00:00,6.9892273,-2.1399536,110.866516,100413.99,1.8628322e-06,1.6210591
2000-11-17 12:00:00,6.2285156,2.452179,34.552856,99644.74,5.471265e-05,1.1667008
2000-11-18 12:00:00,5.1163025,3.7802734,27.735334,99345.484,0.000106773536,2.812068
2000-11-19 12:00:00,4.020447,0.13439941,47.703243,100224.875,1.7565422e-05,3.1331134
2000-11-20 12:00:00,4.0453186,-3.3536377,137.01016,100412.086,8.061665e-08,3.206307
2000-11-21 12:00:00,3.9717102,-3.8424377,96.861145,100259.93,7.495501e-09,1.8081751
2000-11-22 12:00:00,7.43692,-3.4855652,123.39635,100378.07,1.0224821e-06,1.5231637
2000-11-23 12:00:00,4.0630493,1.012146,23.741806,99730.05,7.784487e-05,2.8343518
2000-11-24 12:00:00,4.9778748,1.4700928,44.836327,98523.65,0.00012275274,1.8261403
2000-11-25 12:00:00,8.736267,0.30374146,122.07506,99660.01,5.6242725e-06,2.20841
2000-11-26 12:00:00,10.051788,4.929199,127.13146,100066.77,2.738254e-07,3.1644986
2000-11-27 12:00:00,7.24057,-0.28961182,104.63538,100899.76,5.633084e-07,2.438989
2000-11-28 12:00:00,11.315735,-0.9815674,119.511444,100402.01,0.0,2.327154
2000-11-29 12:00:00,12.338959,1.071167,101.84528,99942.414,1.1044287e-06,2.405954
2000-11-30 12:00:00,10.708221,3.1984863,123.08498,100316.914,0.0,3.315267
2000-12-01 12:00:00,14.777435,0.2748108,117.34893,99992.04,0.0,2.0062711
2000-12-02 12:00:00,19.511047,4.1816406,118.7554,99187.85,0.0,2.8964782
2000-12-03 12:00:00,19.77948,11.4791565,92.24678,98918.29,1.1059891e-06,3.2018373
2000-12-04 12:00:00,16.46048,7.269867,16.601337,98919.516,0.00031794878,2.5700762
2000-12-05 12:00:00,7.2669067,0.9636841,118.20794,99878.734,8.97882e-06,2.225211
2000-12-06 12:00:00,6.7944336,-1.2851562,89.706375,100679.195,7.742296e-07,2.6224055
2000-12-07 12:00:00,12.248444,3.9832153,30.329573,99525.49,0.00014674451,3.7722628
2000-12-08 12:00:00,13.1970215,5.248749,56.66642,98271.2,0.00016575289,3.7980704
2000-12-09 12:00:00,7.1447754,2.1879578,111.0233,99315.2,1.9963553e-08,3.853765
2000-12-10 12:00:00,2.148529,-3.0465393,89.59157,100363.91,1.2409308e-06,2.7206693
2000-12-11 12:00:00,2.6577148,-2.0274658,81.32378,101224.94,4.8263205e-06,2.6603034
2000-12-12 12:00:00,1.9603577,-3.5663452,113.73528,101318.83,3.2180023e-06,2.3655384
2000-12-13 12:00:00,5.0115967,-4.6340027,109.09502,101207.72,7.080499e-08,1.5863979
2000-12-14 12:00:00,4.8098145,-2.8799744,44.240875,100891.836,1.5429501e-05,1.3982918
2000-12-15 12:00:00,4.4808044,0.6376343,32.786503,99739.64,0.0003392744,1.7659923
2000-12-16 12:00:00,6.6482544,-6.2356567,113.66865,100524.76,1.2573641e-08,1.9626645
2000-12-17 12:00:00,4.6589966,-7.6362915,93.8245,100882.734,3.4210002e-06,1.4926528
2000-12-18 12:00:00,9.051514,-2.8514404,80.100746,100795.56,2.6224156e-06,1.9059598
2000-12-19 12:00:00,10.821289,-3.2795715,100.44164,100564.59,2.993226e-06,2.6722298
2000-12-20 12:00:00,16.773285,9.436523,73.36417,99113.83,4.6402016e-05,6.309391
2000-12-21 12:00:00,14.853027,10.311462,106.015915,99283.74,3.3766106e-08,4.434811
2000-12-22 12:00:00,13.354034,-0.9075012,112.18765,100561.85,0.0,1.3148856
2000-12-23 12:00:00,9.470154,5.1836853,51.83113,99603.36,0.00016121256,2.455894
2000-12-24 12:00:00,11.565796,-1.2914124,111.60031,100431.92,1.4394846e-09,2.5234776
2000-12-25 12:00:00,14.5815735,5.0840454,111.33876,99929.47,0.0,3.661665
2000-12-26 12:00:00,12.295349,0.3871765,112.8098,100198.44,0.0,2.6488547
2000-12-27 12:00:00,2.0318604,-6.3074036,111.28642,100697.164,2.8749915e-07,0.2772554
2000-12-28 12:00:00,4.8577576,-2.0108337,50.26928,99988.51,9.673711e-07,1.9966816
2000-12-29 12:00:00,6.018921,-4.413452,114.52853,100669.7,8.4494195e-07,1.9873263
2000-12-30 12:00:00,9.224274,-3.6609802,113.62688,100884.11,0.0,2.3527708
2000-12-31 12:00:00,10.9626465,2.0246887,76.71435,100419.89,5.906245e-07,2.4090753
2001-01-01 12:00:00,8.242676,-2.5002136,106.64214,100813.164,8.016132e-07,0.8639015
2001-01-02 12:00:00,9.14978,0.19439697,52.424694,100579.13,7.895858e-06,1.6279054
2001-01-03 12:00:00,8.872925,4.4474487,34.033566,99840.81,7.1255774e-05,3.2246833
2001-01-04 12:00:00,11.319183,2.821289,23.319141,99030.59,0.000146138,0.7364813
2001-01-05 12:00:00,2.6897278,-5.986664,51.36592,99835.73,4.2321477e-05,3.7761955
2001-01-06 12:00:00,-1.1086121,-7.11615,70.73935,100562.3,5.086225e-06,1.6340288
2001-01-07 12:00:00,-1.049408,-10.492737,111.33418,101291.09,8.550769e-08,1.7937682
2001-01-08 12:00:00,4.312195,-12.238251,106.89345,101137.695,1.2311664e-07,2.0067155
2001-01-09 12:00:00,1.6611023,-14.073944,126.98384,101270.91,7.3831245e-07,2.5485604
2001-01-10 12:00:00,2.5562134,-13.872894,124.04974,100866.19,1.9979225e-07,2.0057814
2001-01-11 12:00:00,-0.9541626,-7.6470337,125.71804,100724.91,2.2129232e-06,1.7832997
2001-01-12 12:00:00,3.0183716,-13.786438,115.46952,99824.25,1.2560446e-06,1.2419062
2001-01-13 12:00:00,3.285675,-18.337524,127.51931,99751.375,4.2408774e-05,5.6138372
2001-01-14 12:00:00,-1.0170593,-20.916016,59.407272,99408.1,3.0139896e-05,2.4961405
2001-01-15 12:00:00,-2.9019775,-22.614258,121.18849,99997.055,2.0698997e-06,0.85337603
2001-01-16 12:00:00,-1.7093201,-14.795776,128.27785,99898.69,8.768252e-06,1.6570287
2001-01-17 12:00:00,0.05996704,-7.1383667,42.423073,99605.01,1.9802068e-05,2.3091564
2001-01-18 12:00:00,-0.534729,-12.253815,135.6902,99725.6,1.3834801e-05,2.9738424
2001-01-19 12:00:00,-3.776764,-16.283081,63.186535,99747.6,1.0782595e-05,2.2902057
2001-01-20 12:00:00,-4.5141296,-6.7907715,52.525963,99139.016,4.8585443e-05,3.1391625
2001-01-21 12:00:00,-4.0672607,-16.780762,136.50325,99746.31,2.1358414e-06,2.0278075
2001-01-22 12:00:00,-1.4480591,-14.002014,79.34425,99911.28,1.2160788e-05,1.2044084
2001-01-23 12:00:00,-2.0297241,-11.376984,82.48482,100586.77,3.0417645e-05,3.8956685
2001-01-24 12:00:00,-10.275269,-22.943039,143.50163,101217.88,1.0021579e-06,1.8099344
2001-01-25 12:00:00,-4.668213,-23.846786,144.34021,100948.78,3.5016807e-08,0.93043876
2001-01-26 12:00:00,-11.788544,-18.746063,146.21681,100899.984,1.188882e-10,1.6379774
2001-01-27 12:00:00,-10.205994,-26.715637,146.08585,101656.06,2.2280503e-07,1.9031147
2001-01-28 12:00:00,-9.256866,-16.331451,151.99443,101268.62,8.874151e-06,1.8852413
2001-01-29 12:00:00,-9.675873,-27.103226,153.42929,100809.09,1.9036774e-09,2.3392253
2001-01-30 12:00:00,-6.580902,-14.864258,156.42299,100273.0,4.868117e-07,3.7179363
2001-01-31 12:00:00,-4.6633606,-23.827454,105.87791,99923.22,1.7534604e-06,1.7801862
2001-02-01 12:00:00,7.0122375,-16.51886,118.33574,99575.3,1.0241241e-07,1.1363115
2001-02-02 12:00:00,11.389893,-11.580322,150.01634,99739.164,3.4776318e-07,0.5826129
2001-02-03 12:00:00,6.265045,-10.154114,155.56871,100785.37,9.1234216e-07,0.8542958
2001-02-04 12:00:00,14.550293,-4.9844666,138.81657,100442.72,0.0,2.195004
2001-02-05 12:00:00,15.929565,0.18286133,145.38536,100234.89,2.377764e-10,2.4642754
2001-02-06 12:00:00,9.941925,4.9309387,119.82916,100467.56,7.227357e-06,1.9084771
2001-02-07 12:00:00,10.23645,-5.898773,163.07588,100404.484,0.0,1.6957704
2001-02-08 12:00:00,8.259247,-1.3495789,167.4677,100156.48,0.0,3.0681539
2001-02-09 12:00:00,10.351776,-6.995819,156.80351,100585.055,3.749163e-09,0.86568713
2001-02-10 12:00:00,12.489288,-0.07449341,136.19423,100353.64,8.229862e-09,2.6770508
2001-02-11 12:00:00,13.167633,5.8841248,104.56399,99258.11,8.473156e-06,3.2357469
2001-02-12 12:00:00,11.472382,7.243744,101.176704,98387.06,1.252734e-05,3.3042095
2001-02-13 12:00:00,7.081421,1.6427002,89.32872,99382.31,6.93139e-06,3.3329353
2001-02-14 12:00:00,3.2939148,-4.509033,137.16483,99865.836,6.526052e-07,1.8628756
2001-02-15 12:00:00,6.3242493,-8.011261,175.8424,99522.42,1.6954947e-06,1.3215656
2001-02-16 12:00:00,10.051147,-7.6524963,177.5247,99650.984,3.2940505e-07,1.6197599
2001-02-17 12:00:00,16.280518,0.55685425,175.28807,100134.055,0.0,3.4503515
2001-02-18 12:00:00,17.71753,13.938629,90.93032,99772.555,0.0,4.891374
2001-02-19 12:00:00,16.568207,-0.3637085,28.897066,99521.56,0.00028621242,2.068309
2001-02-20 12:00:00,1.121521,-4.211792,122.06353,99397.414,1.837714e-05,3.563213
2001-02-21 12:00:00,5.3010254,-3.6416016,187.60747,99650.15,6.917724e-06,3.3053007
2001-02-22 12:00:00,16.593445,-7.925293,180.29274,100222.34,1.3312142e-10,2.1273477
2001-02-23 12:00:00,21.520538,12.099976,189.64096,99501.37,0.0,4.4502244
2001-02-24 12:00:00,19.10019,7.66626,60.654285,99486.945,4.4815282e-05,1.4428651
2001-02-25 12:00:00,9.213684,2.7191772,123.945244,99891.97,0.00039139853,4.058019
2001-02-26 12:00:00,7.8616943,-1.2082214,104.21762,100135.38,5.755174e-06,0.7283128
2001-02-27 12:00:00,10.513153,0.6480713,207.16376,100019.72,1.9655945e-05,2.519366
2001-02-28 12:00:00,16.099792,5.8067627,159.8932,99588.18,5.8533324e-08,3.9173162
2001-03-01 12:00:00,13.714508,4.6764526,31.515894,99434.88,0.00021236412,0.9327347
2001-03-02 12:00:00,5.3691406,0.084503174,45.1165,98511.14,0.00062561454,4.4818015
2001-03-03 12:00:00,3.7210083,-5.554535,221.98503,100352.805,2.5696154e-06,2.953303
2001-03-04 12:00:00,10.657806,-7.313019,216.4205,100574.21,0.0,2.0699003
2001-03-05 12:00:00,10.186249,-5.973297,167.61502,99924.17,2.0287011e-07,1.7970763
2001-03-06 12:00:00,11.9730835,-2.9067078,221.62354,100920.836,2.452119e-06,2.0334063
2001-03-07 12:00:00,14.5937805,1.0076904,219.8952,100682.26,0.0,3.6214254
2001-03-08 12:00:00,14.557526,0.16329956,118.378365,99868.055,3.926828e-05,1.6061254
2001-03-09 12:00:00,0.04827881,-7.856201,221.35106,100927.26,0.00010385508,3.7353961
2001-03-10 12:00:00,2.4109802,-15.092133,240.2547,101056.125,0.0,1.7554301
2001-03-11 12:00:00,9.577545,-9.704529,230.34607,100277.055,0.0,3.103759
2001-03-12 12:00:00,13.347443,3.5468445,152.05853,99322.914,3.3860975e-05,3.8953981
2001-03-13 12:00:00,12.078491,5.971985,157.42422,99055.57,1.4752385e-05,2.328427
2001-03-14 12:00:00,6.3125916,-5.9516907,243.73117,100454.92,2.748605e-07,1.6680242
2001-03-15 12:00:00,11.585602,-4.331299,103.98802,99954.95,3.336533e-05,2.6797225
2001-03-16 12:00:00,15.246368,6.67453,111.783005,98698.44,0.00044643073,2.4873471
2001-03-17 12:00:00,6.695038,1.6993103,151.21013,100021.21,1.8687912e-05,3.8542671
2001-03-18 12:00:00,9.230682,-4.398834,254.31847,100684.99,1.8825693e-07,1.5699925
2001-03-19 12:00:00,9.161987,2.6433105,90.32893,100321.6,1.663148e-05,0.9174329
2001-03-20 12:00:00,17.36142,6.575409,248.23384,99673.7,1.7180875e-05,3.8885043
2001-03-21 12:00:00,15.355652,-0.27850342,81.867065,99895.54,0.00027205367,3.1747997
2001-03-22 12:00:00,5.5785217,-6.1759644,175.70866,99509.06,4.1757194e-05,0.99565
2001-03-23 12:00:00,7.419983,-0.4300232,165.32175,99019.945,4.4232256e-05,2.1303077
2001-03-24 12:00:00,16.721344,-1.0506592,180.98755,99419.52,5.1213e-06,1.6399742
2001-03-25 12:00:00,20.671875,11.696503,122.725426,98857.375,6.415993e-05,3.2379723
2001-03-26 12:00:00,13.459045,5.561859,65.257225,99238.64,7.760765e-05,1.9578841
2001-03-27 12:00:00,9.653198,3.1734314,53.84376,99611.94,3.7581984e-05,2.7755194
2001-03-28 12:00:00,5.833954,0.6708374,118.522606,99501.76,0.00020713365,3.7150917
2001-03-29 12:00:00,6.727844,-5.4501038,241.61101,100153.836,5.091432e-07,1.7166013
2001-03-30 12:00:00,11.270172,-3.785797,245.64339,99903.37,5.117528e-07,2.765094
2001-03-31 12:00:00,15.805634,0.21398926,277.43753,99772.63,0.0,2.99457
2001-04-01 12:00:00,14.926941,-1.1293335,279.91418,100240.89,9.645478e-09,0.59275705
2001-04-02 12:00:00,23.663788,5.110626,280.75497,99687.516,0.0,2.671657
2001-04-03 12:00:00,20.525848,10.153046,234.73898,99855.29,0.0,1.3996422
2001-04-04 12:00:00,18.992828,2.8109436,285.28622,100237.61,0.0,1.6579767
2001-04-05 12:00:00,22.459564,5.1445007,282.10223,100144.34,0.0,1.173271
2001-04-06 12:00:00,23.231415,12.804138,195.47108,100270.56,4.3089876e-06,2.58434
2001-04-07 12:00:00,21.846222,11.2258,275.04965,100732.06,2.4707722e-05,1.4634581
2001-04-08 12:00:00,22.443756,7.9045715,285.7726,100909.43,0.0,2.5982332
2001-04-09 12:00:00,21.294525,12.785767,159.25253,100361.61,1.4127677e-05,2.7798035
2001-04-10 12:00:00,22.5271,14.269012,136.70323,100314.164,0.00012887827,3.007162
2001-04-11 12:00:00,21.020355,16.871857,153.99333,100849.33,7.2607577e-06,3.8498828
2001-04-12 12:00:00,21.73944,15.792694,141.98293,100768.9,0.0001753789,4.133758
2001-04-13 12:00:00,20.268494,15.951965,81.384445,100489.63,0.0001414352,2.8473108
2001-04-14 12:00:00,16.476562,7.6039734,294.7962,100525.52,9.580355e-09,2.6512647
2001-04-15 12:00:00,13.123505,5.3072815,240.03473,100546.414,3.7930388e-06,2.2707317
2001-04-16 12:00:00,15.343018,2.2862854,253.86314,99903.74,0.0,1.4057261
2001-04-17 12:00:00,20.555573,7.230377,245.27838,99153.22,6.003133e-07,2.7791169
2001-04-18 12:00:00,23.587036,18.12915,180.91235,98615.445,1.9659105e-06,4.3950005
2001-04-19 12:00:00,25.963837,17.003418,239.00836,98832.61,6.722812e-05,3.588362
2001-04-20 12:00:00,17.197205,8.366333,271.41095,99231.21,0.0004791007,4.235603
2001-04-21 12:00:00,18.591217,4.957611,318.18954,100117.28,0.0,1.6320094
2001-04-22 12:00:00,23.417755,7.042389,318.56412,100162.516,0.0,1.63539
2001-04-23 12:00:00,22.423004,10.217407,232.51428,100194.68,0.0,1.2829202
2001-04-24 12:00:00,22.062927,8.608582,324.4932,100630.05,0.0,1.7947781
2001-04-25 12:00:00,25.748718,10.990082,292.47678,100547.484,0.0,2.3581634
2001-04-26 12:00:00,28.674286,11.263336,314.34827,100143.57,0.0,2.5335493
2001-04-27 12:00:00,27.849335,18.096985,302.71835,99857.37,0.0,2.8254259
2001-04-28 12:00:00,25.82022,16.267334,195.22302,99598.96,0.0,3.4224453
2001-04-29 12:00:00,24.676971,16.805176,182.90765,99525.055,0.00019160399,2.8991208
2001-04-30 12:00:00,28.416107,19.048859,304.24713,99645.87,1.3476152e-07,2.9201863
2001-05-01 12:00:00,28.651947,17.075775,319.0395,99571.05,0.0,3.2575042
2001-05-02 12:00:00,29.463928,17.823975,307.5483,99488.91,0.0,2.0610688
2001-05-03 12:00:00,27.920929,16.181152,313.32397,99254.27,1.1987352e-05,1.5369923
2001-05-04 12:00:00,26.194916,16.19931,168.14085,99230.62,4.640092e-05,1.3825328
2001-05-05 12:00:00,22.34256,13.829498,245.48108,99021.375,0.00015929533,2.3070066
2001-05-06 12:00:00,20.911102,8.229645,305.33817,99721.06,5.7008965e-06,3.3551865
2001-05-07 12:00:00,16.665405,4.1444397,340.24493,100146.12,0.0,2.2392495
2001-05-08 12:00:00,18.01773,7.018402,342.8827,99889.34,0.0,2.0958421
2001-05-09 12:00:00,21.672974,4.73114,338.60876,99737.48,0.0,1.357966
2001-05-10 12:00:00,20.692444,8.277924,84.24666,99386.77,0.00013662074,3.5798512
2001-05-11 12:00:00,13.32019,3.1083374,348.2981,100214.06,1.5024799e-06,3.5838752
2001-05-12 12:00:00,16.625214,1.3877258,350.7767,100490.4,0.0,1.3587387
2001-05-13 12:00:00,19.324158,5.0635376,347.03555,100504.375,0.0,1.2089238
2001-05-14 12:00:00,21.992767,5.913727,348.21805,100292.375,0.0,1.2329943
2001-05-15 12:00:00,24.141937,7.5040894,261.07822,99863.375,0.0,2.2634814
2001-05-16 12:00:00,20.912964,14.099976,165.50343,99623.59,1.2324175e-05,2.0869122
2001-05-17 12:00:00,25.494263,12.926147,303.9363,99374.31,3.8039157e-06,0.6662144
2001-05-18 12:00:00,23.902557,15.6409,292.93515,99453.39,1.5749196e-05,2.656108
2001-05-19 12:00:00,25.7359,11.461609,352.99512,99985.914,0.0,3.2373753
2001-05-20 12:00:00,30.726807,12.185669,276.96375,100291.67,0.0,2.1664255
2001-05-21 12:00:00,33.02423,20.652405,301.02423,100199.516,7.0033416e-08,1.8224661
2001-05-22 12:00:00,33.90695,16.691132,315.50882,100111.086,0.0,3.054044
2001-05-23 12:00:00,30.477692,19.856262,244.85716,99885.8,0.0001211907,2.4260402
2001-05-24 12:00:00,30.085938,17.836853,260.40634,99532.04,8.3340106e-05,1.7561505
2001-05-25 12:00:00,30.59079,19.537994,275.38455,98840.79,0.0,3.0393128
2001-05-26 12:00:00,31.295837,20.739258,308.07294,98589.055,5.637735e-05,1.9477292
2001-05-27 12:00:00,21.913116,16.023682,71.27094,98832.1,0.00015170235,2.5446641
2001-05-28 12:00:00,21.732086,12.684418,256.52145,99201.84,1.3039149e-05,3.6437876
2001-05-29 12:00:00,19.64386,12.583496,68.77575,99550.26,4.3339096e-05,2.9206643
2001-05-30 12:00:00,20.883392,13.23999,123.654884,99727.234,3.4143257e-05,1.5202849
2001-05-31 12:00:00,22.696259,15.38089,178.1472,99977.03,3.417453e-05,2.0031416
2001-06-01 12:00:00,22.517426,16.745056,162.26732,100256.11,6.599053e-05,1.8783995
2001-06-02 12:00:00,24.010223,17.159058,182.37799,100427.13,8.2123435e-05,1.8507041
2001-06-03 12:00:00,27.059418,15.63028,308.44217,100224.98,8.406016e-06,1.4538679
2001-06-04 12:00:00,30.196655,17.264313,326.35947,99962.54,0.0,2.1712966
2001-06-05 12:00:00,28.765839,20.242126,190.36183,99808.46,0.00014262453,3.2621033
2001-06-06 12:00:00,32.7872,19.80835,336.5488,99994.38,0.0,1.7684584
2001-06-07 12:00:00,33.189636,21.210632,281.62488,100045.81,2.6835036e-05,1.0334783
2001-06-08 12:00:00,32.09668,20.94925,284.4843,100088.26,6.4704764e-06,1.0206615
2001-06-09 12:00:00,30.628387,19.294464,228.81322,99948.69,0.00023554824,2.0180476
2001-06-10 12:00:00,30.108429,20.396637,179.29852,100268.61,0.0,2.0288138
2001-06-11 12:00:00,29.315643,15.561615,359.28592,100720.445,0.0,1.9565203
2001-06-12 12:00:00,30.374268,15.048004,360.87228,100879.49,0.0,2.4987915
2001-06-13 12:00:00,31.85904,14.076782,361.63934,100678.72,0.0,1.7852643
2001-06-14 12:00:00,33.102997,17.136566,324.5814,100459.58,0.0,1.866509
2001-06-15 12:00:00,31.733246,21.384521,238.73517,100451.875,2.2541442e-07,1.9644234
2001-06-16 12:00:00,32.753265,22.557983,283.83038,100213.39,4.4591954e-05,1.0772254
2001-06-17 12:00:00,28.2128,20.638367,185.50497,100028.11,0.00014389478,1.6230689
2001-06-18 12:00:00,32.023193,19.149384,314.60684,100257.01,0.0,1.7326256
2001-06-19 12:00:00,32.11743,18.243134,353.27148,100331.68,0.0,2.5866826
2001-06-20 12:00:00,33.30893,16.915985,359.85837,99922.945,0.0,2.1407287
2001-06-21 12:00:00,34.474,23.042786,331.726,99436.71,0.0,2.8089347
2001-06-22 12:00:00,37.45047,25.722046,316.24713,99542.17,1.62776e-05,2.0039191
2001-06-23 12:00:00,36.679016,26.193085,342.78607,99554.56,4.4254302e-06,2.9294994
2001-06-24 12:00:00,36.02176,26.370087,294.30157,99385.36,4.0816798e-05,2.9249828
2001-06-25 12:00:00,33.67276,23.006592,329.46585,99742.74,1.019543e-05,1.956802
2001-06-26 12:00:00,36.301483,19.559662,338.98425,99986.38,0.0,0.358549
2001-06-27 12:00:00,38.8425,23.139038,337.52066,100029.8,1.4225083e-06,1.1326165
2001-06-28 12:00:00,38.972717,23.941437,315.93112,99911.68,2.6449077e-05,1.1522447
2001-06-29 12:00:00,37.27826,21.493011,341.90616,99419.81,3.12128e-05,1.6118383
2001-06-30 12:00:00,36.34247,23.97055,337.44058,99068.445,9.67598e-06,2.273283
2001-07-01 12:00:00,32.424194,21.13147,151.37877,99642.91,3.0790576e-05,2.6305745
2001-07-02 12:00:00,31.80716,19.850983,355.2751,100021.836,5.3101978e-08,2.408456
2001-07-03 12:00:00,35.363434,17.90451,311.22818,99898.11,2.1680957e-05,0.80341345
2001-07-04 12:00:00,34.04001,20.778046,297.4772,99906.68,0.00014904275,1.5868417
2001-07-05 12:00:00,36.568787,22.983826,323.7546,99862.85,3.3994165e-06,0.9630665
2001-07-06 12:00:00,36.20056,22.372894,341.52222,99875.2,0.0,1.9269103
2001-07-07 12:00:00,39.3591,24.573212,344.46863,99746.805,0.0,2.030911
2001-07-08 12:00:00,41.14563,26.124512,347.34274,99615.195,1.7761899e-07,2.5875711
2001-07-09 12:00:00,39.427887,23.532074,347.36813,99663.55,1.9417052e-06,2.5281825
2001-07-10 12:00:00,34.7724,20.632538,262.215,99817.88,0.0,1.2487266
2001-07-11 12:00:00,33.388184,20.70816,324.05045,99813.07,0.0,1.3439839
2001-07-12 12:00:00,36.300537,20.511414,345.07956,99841.09,0.0,1.6904522
2001-07-13 12:00:00,35.052765,24.294128,119.09945,99728.414,4.937998e-06,1.1320177
2001-07-14 12:00:00,33.595856,21.09311,286.25027,99800.31,0.00012871245,1.596738
2001-07-15 12:00:00,34.944214,22.495361,333.1959,99724.67,0.0,1.7574661
2001-07-16 12:00:00,39.355194,24.59433,339.49066,99522.18,0.0,1.9487424
2001-07-17 12:00:00,39.591003,25.469452,261.53946,99478.375,1.6230219e-05,1.0440227
2001-07-18 12:00:00,35.629944,24.681488,287.60196,99699.9,1.4827328e-05,1.6254019
2001-07-19 12:00:00,36.99933,23.474884,327.0866,99466.9,8.285952e-07,1.0610203
2001-07-20 12:00:00,36.088226,26.095581,336.345,99175.27,0.0,2.680934
2001-07-21 12:00:00,34.762756,20.700928,313.38065,99264.516,1.0914569e-06,1.5825355
